   30  250       UV1
  342.0133 0.997022 0.998233 0.997287 0.996960 0.995504 0.995991 0.996163 0.996695 0.997172 0.997286 0.996954 0.997712 0.996734 0.995471 0.996313 0.997388 0.997770 0.996687 0.996537 0.996493 0.996449 0.996724 0.996037 0.996508 0.997757 0.996541 0.996671 0.995086 0.995834 0.995401 0.996877 0.997065 0.995554 0.995530 0.996029 0.996613 0.996985 0.997140 0.997879 0.996712 0.997059 0.996581 0.997779 0.998324 0.998453 0.997927 0.997020 0.997966 0.998989 0.997682 0.998226 0.998257 0.998558 0.998155 0.998136 0.998896 0.999220 0.999569 0.998515 0.999869
  342.0883 0.996895 0.998705 0.997497 0.996881 0.996018 0.996509 0.996580 0.997211 0.997301 0.997192 0.997566 0.998242 0.996610 0.995930 0.996043 0.996995 0.997507 0.996949 0.996536 0.997351 0.995954 0.996849 0.996666 0.996621 0.997030 0.996936 0.996958 0.995692 0.996921 0.996794 0.997612 0.997945 0.996578 0.995995 0.995790 0.996871 0.997661 0.997945 0.997910 0.997250 0.997359 0.996482 0.998542 0.998122 0.999064 0.998222 0.996961 0.998774 0.998962 0.997763 0.998747 0.998834 0.998843 0.998384 0.998716 0.999051 0.999408 0.999738 0.999009 1.000142
  342.1632 0.996639 0.998618 0.997318 0.996521 0.996055 0.996370 0.996002 0.996180 0.997108 0.997197 0.997591 0.997299 0.996318 0.995759 0.994899 0.996445 0.996221 0.996938 0.995792 0.996916 0.995425 0.995816 0.996179 0.996596 0.996069 0.996112 0.995622 0.994793 0.996140 0.996567 0.996181 0.996844 0.995699 0.995170 0.995278 0.997074 0.997254 0.997006 0.997935 0.997049 0.996769 0.996345 0.997592 0.997945 0.997792 0.998234 0.996902 0.998379 0.998751 0.997741 0.999249 0.998566 0.998772 0.998381 0.999207 0.999221 0.999619 0.999871 0.999350 1.000098
  342.2382 0.996279 0.997668 0.996351 0.995623 0.995377 0.995646 0.995190 0.995255 0.996949 0.996589 0.996731 0.996302 0.995934 0.994694 0.994131 0.995076 0.995238 0.995809 0.995305 0.995598 0.994866 0.994964 0.994827 0.995596 0.995358 0.995517 0.994587 0.993591 0.994836 0.995484 0.993994 0.995448 0.994922 0.994652 0.994924 0.996287 0.995748 0.996189 0.997600 0.995842 0.996323 0.995320 0.996615 0.997024 0.996704 0.997228 0.996889 0.997550 0.997772 0.997413 0.999467 0.997989 0.998249 0.997575 0.998803 0.998666 0.999162 0.999355 0.999082 0.999606
  342.3130 0.996298 0.997293 0.995999 0.995340 0.995188 0.995568 0.995057 0.995459 0.996840 0.995878 0.996513 0.996482 0.995526 0.994470 0.994181 0.994319 0.995484 0.995211 0.995198 0.995517 0.994287 0.994789 0.994823 0.994936 0.994795 0.995337 0.994894 0.994097 0.995142 0.995656 0.994949 0.996059 0.995338 0.994779 0.994648 0.995698 0.995777 0.996350 0.997137 0.995632 0.996335 0.994514 0.996938 0.996155 0.997239 0.996671 0.996923 0.997778 0.997229 0.996925 0.998580 0.998139 0.998103 0.997187 0.998446 0.998167 0.998734 0.998935 0.998943 0.999563
  342.3881 0.996539 0.997569 0.996547 0.995909 0.995537 0.995919 0.995009 0.995581 0.996714 0.996362 0.997012 0.996642 0.995662 0.995151 0.994221 0.995593 0.995645 0.996014 0.995171 0.995988 0.994681 0.994624 0.995608 0.995685 0.995207 0.995161 0.995063 0.994792 0.995724 0.996333 0.996645 0.996747 0.995569 0.994662 0.994740 0.996386 0.996914 0.996415 0.997239 0.996447 0.996183 0.995409 0.997181 0.996892 0.997612 0.997231 0.996864 0.998263 0.997904 0.996807 0.998019 0.998471 0.998314 0.997811 0.998333 0.998513 0.999115 0.999159 0.999142 0.999987
  342.4630 0.996412 0.997504 0.996500 0.995953 0.995314 0.996120 0.994725 0.995262 0.996574 0.996875 0.996691 0.996068 0.995868 0.995095 0.994253 0.996375 0.995580 0.996482 0.995237 0.995752 0.995179 0.994483 0.995238 0.996073 0.995971 0.994991 0.994869 0.994072 0.994974 0.995475 0.995956 0.996181 0.994753 0.994164 0.994964 0.996703 0.996682 0.996051 0.997482 0.996356 0.995676 0.996076 0.996694 0.997491 0.997216 0.997346 0.996735 0.997486 0.998241 0.996822 0.998336 0.997867 0.997853 0.997943 0.998101 0.998693 0.999352 0.999243 0.998980 1.000531
  342.5378 0.996135 0.997155 0.995820 0.995459 0.994626 0.996252 0.994457 0.995079 0.995815 0.996387 0.995688 0.995724 0.995602 0.994453 0.994483 0.996024 0.995881 0.996310 0.995390 0.995263 0.994933 0.994745 0.994388 0.995458 0.995968 0.995172 0.994951 0.993358 0.994151 0.994192 0.994932 0.995669 0.994212 0.994077 0.994810 0.995590 0.995690 0.995966 0.997328 0.995558 0.995561 0.995756 0.996400 0.997036 0.997045 0.996660 0.996701 0.996532 0.997907 0.996773 0.998286 0.997130 0.996920 0.997234 0.997485 0.997901 0.998608 0.998791 0.998155 1.001168
  342.6129 0.996278 0.997221 0.995980 0.995595 0.994481 0.996165 0.994952 0.995350 0.994581 0.995899 0.995806 0.996529 0.995335 0.994580 0.994946 0.996166 0.996891 0.996248 0.995621 0.995699 0.994698 0.995753 0.994941 0.995229 0.995779 0.995710 0.995585 0.994051 0.995101 0.994612 0.995785 0.996271 0.994660 0.994475 0.994566 0.994975 0.996114 0.996703 0.997113 0.995796 0.996088 0.995636 0.997034 0.996869 0.997573 0.996566 0.996722 0.996923 0.997871 0.996709 0.997545 0.997473 0.997061 0.997054 0.997207 0.997392 0.998106 0.998585 0.997907 1.000555
  342.6877 0.996530 0.997536 0.996798 0.996203 0.994660 0.996005 0.995359 0.995534 0.994310 0.995683 0.996605 0.997100 0.995605 0.995161 0.995301 0.997128 0.997364 0.996345 0.995798 0.996354 0.995407 0.996288 0.995901 0.995759 0.996192 0.995972 0.995824 0.994631 0.996011 0.995336 0.996727 0.996752 0.994917 0.994627 0.994836 0.995633 0.997099 0.997075 0.997182 0.996641 0.996302 0.996080 0.997359 0.997969 0.997887 0.997257 0.996683 0.997367 0.998270 0.996742 0.997097 0.997858 0.997751 0.997532 0.997674 0.997871 0.998550 0.998993 0.998425 0.999243
  342.7627 0.996215 0.997406 0.996731 0.996119 0.994516 0.995468 0.995054 0.995517 0.994577 0.995467 0.996462 0.996919 0.995858 0.995036 0.995556 0.997476 0.997070 0.996132 0.995938 0.996062 0.996024 0.996178 0.995690 0.995984 0.996684 0.996022 0.995464 0.994276 0.995202 0.994782 0.996352 0.996516 0.994702 0.994559 0.995176 0.995911 0.996978 0.996685 0.997267 0.996538 0.996132 0.996320 0.996712 0.998586 0.997728 0.997362 0.996619 0.996911 0.998168 0.996789 0.997045 0.997512 0.997614 0.997601 0.997633 0.998466 0.998942 0.999074 0.998427 0.998749
  342.8376 0.995817 0.997091 0.996166 0.995661 0.994233 0.994856 0.994848 0.995613 0.995064 0.995229 0.995908 0.996822 0.995685 0.994613 0.995705 0.997067 0.996969 0.995592 0.996025 0.995689 0.995915 0.996255 0.995260 0.995762 0.996775 0.996158 0.995583 0.994090 0.994607 0.994156 0.996050 0.996510 0.994750 0.994599 0.995190 0.995497 0.996561 0.996795 0.997138 0.996035 0.996697 0.996145 0.996387 0.997812 0.997594 0.996884 0.996660 0.996520 0.997528 0.996323 0.996872 0.997248 0.997183 0.997286 0.996798 0.999331 0.999195 0.998577 0.997926 0.998570
  342.9126 0.996485 0.997146 0.996413 0.996010 0.994713 0.995140 0.995081 0.995894 0.995638 0.995379 0.995972 0.996918 0.995571 0.994972 0.995786 0.997036 0.997072 0.995817 0.996090 0.996257 0.995890 0.996522 0.995749 0.995957 0.996871 0.996342 0.996227 0.994681 0.995450 0.994829 0.996498 0.997320 0.995268 0.994707 0.995194 0.995564 0.996601 0.997672 0.997057 0.996220 0.997930 0.996145 0.996756 0.997550 0.997503 0.997019 0.996728 0.996746 0.997490 0.995864 0.996584 0.997696 0.997373 0.997411 0.996579 0.999476 0.999153 0.998397 0.997806 0.998678
  342.9875 0.997184 0.997304 0.996976 0.996660 0.995406 0.995512 0.995344 0.996063 0.996133 0.996808 0.996222 0.997070 0.995827 0.995556 0.995715 0.997353 0.997062 0.996655 0.996166 0.996830 0.996287 0.996590 0.996314 0.996614 0.997506 0.996474 0.996575 0.995140 0.996197 0.995530 0.996890 0.997778 0.995750 0.995085 0.995622 0.996303 0.996732 0.998006 0.997515 0.996608 0.997900 0.996393 0.997060 0.998332 0.997470 0.997606 0.996945 0.996994 0.997928 0.996501 0.996738 0.998036 0.997704 0.997828 0.997065 0.998433 0.998582 0.998613 0.997957 0.998857
  343.0625 0.997108 0.997285 0.996795 0.996450 0.995697 0.995884 0.995703 0.996109 0.996606 0.997519 0.996571 0.997270 0.995956 0.995569 0.995566 0.997063 0.996963 0.996808 0.996251 0.996706 0.996449 0.996506 0.996287 0.996640 0.997947 0.996586 0.996657 0.995208 0.996585 0.996024 0.996981 0.997427 0.996187 0.995599 0.995985 0.996785 0.997258 0.997720 0.997883 0.996848 0.997007 0.996399 0.997259 0.998425 0.997505 0.997700 0.997187 0.997335 0.997900 0.997056 0.997210 0.997850 0.997770 0.997881 0.997614 0.997923 0.998356 0.998657 0.998081 0.998956
  343.1374 0.996924 0.997238 0.996429 0.996037 0.995929 0.996218 0.995757 0.995868 0.996483 0.996664 0.996938 0.996919 0.995628 0.995479 0.994851 0.996362 0.996189 0.996577 0.995695 0.996485 0.995968 0.995644 0.996172 0.996143 0.996482 0.996122 0.995990 0.994898 0.996526 0.996372 0.996846 0.996832 0.995923 0.995407 0.995722 0.997034 0.997785 0.997145 0.997744 0.997062 0.996297 0.996122 0.997152 0.997501 0.996992 0.997528 0.996820 0.997447 0.997601 0.996909 0.997568 0.997656 0.997802 0.997755 0.998215 0.998047 0.998572 0.998531 0.998192 0.999044
  343.2123 0.995911 0.996852 0.995854 0.995322 0.995510 0.995990 0.995226 0.995386 0.996272 0.996140 0.996668 0.995924 0.995371 0.994722 0.993950 0.995522 0.995026 0.995731 0.995007 0.995476 0.995470 0.994345 0.995133 0.995597 0.995263 0.995497 0.994851 0.993804 0.995288 0.995840 0.995962 0.995798 0.994968 0.994973 0.995502 0.996838 0.996842 0.996321 0.997577 0.996975 0.995676 0.995658 0.996688 0.996779 0.996007 0.996909 0.996413 0.996862 0.997218 0.996784 0.997862 0.997437 0.997280 0.997388 0.998287 0.997895 0.998567 0.998310 0.997970 0.998783
  343.2873 0.995144 0.996463 0.995249 0.994570 0.995072 0.995838 0.995245 0.995543 0.996306 0.996120 0.996355 0.995979 0.995293 0.993935 0.994366 0.994613 0.995215 0.994620 0.995407 0.994862 0.994889 0.994513 0.994381 0.995026 0.995291 0.995908 0.995222 0.993675 0.994874 0.995534 0.995642 0.995640 0.995335 0.995240 0.995498 0.996269 0.995960 0.996463 0.997315 0.996858 0.996172 0.995050 0.996655 0.996274 0.996209 0.996122 0.996615 0.996672 0.996799 0.996755 0.998011 0.997311 0.996789 0.996944 0.998038 0.997502 0.998358 0.998036 0.997630 0.998530
  343.3622 0.995391 0.996654 0.995852 0.995499 0.995403 0.996139 0.995997 0.996083 0.996351 0.996178 0.996611 0.996973 0.995298 0.994741 0.995055 0.995363 0.995956 0.995197 0.995918 0.995894 0.994789 0.995268 0.995548 0.995385 0.995425 0.996493 0.996292 0.995013 0.995975 0.996110 0.996612 0.996585 0.996672 0.995664 0.995475 0.996330 0.996655 0.997223 0.997170 0.997023 0.997060 0.995267 0.996998 0.996242 0.997163 0.996605 0.996783 0.997314 0.997023 0.996860 0.998115 0.997388 0.997334 0.997160 0.997576 0.997458 0.998366 0.998145 0.997856 0.998837
  343.4371 0.995626 0.996824 0.996464 0.996446 0.995663 0.996288 0.996202 0.996076 0.996342 0.996310 0.996816 0.996990 0.995443 0.995478 0.995203 0.996671 0.996163 0.996231 0.995824 0.996560 0.995364 0.995412 0.996333 0.996150 0.995932 0.996147 0.996074 0.995324 0.996255 0.996476 0.996963 0.996733 0.996417 0.995297 0.995386 0.996727 0.997198 0.997007 0.997304 0.997149 0.996620 0.995994 0.996871 0.996585 0.996951 0.997401 0.996572 0.997367 0.997424 0.997342 0.997558 0.997350 0.997743 0.997517 0.997022 0.997636 0.998523 0.998441 0.998202 0.999013
  343.5121 0.995823 0.996854 0.996232 0.996804 0.995337 0.995929 0.995875 0.995834 0.996393 0.996470 0.996390 0.996403 0.995562 0.995304 0.995299 0.997488 0.996226 0.996101 0.995761 0.996186 0.995766 0.995394 0.995664 0.996132 0.996421 0.995735 0.995474 0.994478 0.995417 0.996325 0.996295 0.996112 0.995309 0.994835 0.995489 0.996675 0.996723 0.996347 0.997710 0.996628 0.995885 0.996065 0.996448 0.997096 0.996210 0.996962 0.996446 0.996533 0.997310 0.997583 0.996836 0.997138 0.997208 0.997131 0.997035 0.997688 0.998406 0.998262 0.998074 0.998255
  343.5870 0.996170 0.996951 0.996068 0.997029 0.995144 0.995924 0.996015 0.996287 0.996927 0.996665 0.996192 0.996707 0.995654 0.995356 0.995959 0.998199 0.996762 0.995784 0.996666 0.996190 0.996003 0.996135 0.995422 0.995886 0.996862 0.996478 0.996036 0.994682 0.995762 0.996376 0.996436 0.996428 0.995748 0.995631 0.996014 0.996472 0.996485 0.996858 0.998563 0.996291 0.996549 0.995845 0.996912 0.997707 0.996886 0.996352 0.996774 0.996579 0.997112 0.997347 0.997385 0.997603 0.996822 0.996676 0.997207 0.997681 0.998155 0.997932 0.997900 0.997769
  343.6620 0.996770 0.997307 0.996361 0.996411 0.995523 0.996691 0.996485 0.996938 0.997352 0.996899 0.997161 0.997372 0.995712 0.996559 0.996525 0.997217 0.997373 0.996210 0.997308 0.997077 0.996014 0.996994 0.996253 0.996189 0.996960 0.997077 0.996801 0.995762 0.997307 0.996747 0.997552 0.997427 0.996773 0.996406 0.996255 0.996749 0.997155 0.997733 0.998652 0.997030 0.997377 0.995879 0.997777 0.997642 0.998000 0.997000 0.996962 0.997588 0.997326 0.997196 0.998097 0.998777 0.997024 0.997272 0.997701 0.997768 0.998143 0.998124 0.998231 0.998339
  343.7369 0.996606 0.997336 0.996419 0.995744 0.995764 0.996943 0.996303 0.996614 0.997313 0.997157 0.997810 0.996678 0.995747 0.997126 0.995641 0.996055 0.996239 0.996654 0.996254 0.997038 0.995870 0.995569 0.996360 0.996583 0.996477 0.996017 0.995759 0.995575 0.997306 0.996787 0.997304 0.997039 0.996353 0.995755 0.996050 0.997146 0.997334 0.997010 0.997828 0.997383 0.996412 0.995978 0.997280 0.997298 0.997249 0.997641 0.996706 0.997821 0.997545 0.997164 0.997456 0.998602 0.997025 0.997762 0.998247 0.997879 0.998204 0.998410 0.998509 0.998695
  343.8118 0.995513 0.996523 0.995613 0.994902 0.995649 0.996385 0.995806 0.996138 0.996941 0.996410 0.997473 0.995594 0.995416 0.995672 0.994653 0.994313 0.994990 0.995350 0.995145 0.995739 0.994847 0.994002 0.995151 0.995218 0.995271 0.995026 0.994521 0.994622 0.996171 0.996385 0.995845 0.995952 0.995573 0.995098 0.995625 0.996508 0.996464 0.995978 0.997069 0.996387 0.995441 0.995005 0.996368 0.996233 0.996148 0.996478 0.996328 0.997431 0.996768 0.996763 0.996744 0.997398 0.996523 0.996673 0.997633 0.997182 0.998006 0.998222 0.998063 0.998526
  343.8868 0.994670 0.995932 0.994952 0.994107 0.995515 0.995825 0.995235 0.994945 0.995681 0.995263 0.996942 0.994599 0.994827 0.994447 0.993040 0.992629 0.993352 0.994156 0.993824 0.994662 0.993345 0.992451 0.994159 0.993732 0.993250 0.994402 0.993216 0.993748 0.995203 0.995960 0.994691 0.994758 0.994754 0.994369 0.994946 0.995751 0.995648 0.994997 0.996364 0.995479 0.995422 0.993842 0.995310 0.994976 0.995281 0.995427 0.995684 0.997038 0.996025 0.995988 0.995915 0.996717 0.995988 0.995745 0.996990 0.996347 0.997759 0.997987 0.997630 0.998273
  343.9617 0.994046 0.995726 0.994635 0.993423 0.995346 0.995267 0.994635 0.993746 0.995109 0.994820 0.996009 0.993644 0.995157 0.993725 0.991925 0.991952 0.991976 0.993911 0.993077 0.993734 0.993051 0.991130 0.993477 0.993065 0.992350 0.994025 0.992099 0.992907 0.994312 0.995541 0.993735 0.993530 0.993933 0.993940 0.994696 0.995533 0.994841 0.994027 0.996370 0.994772 0.995404 0.993483 0.994227 0.994761 0.994447 0.995260 0.995481 0.996647 0.995601 0.996124 0.995293 0.996323 0.995401 0.995731 0.997677 0.996545 0.997431 0.997571 0.997262 0.997887
  344.0367 0.993600 0.995550 0.994395 0.993095 0.995234 0.995159 0.994886 0.993863 0.995795 0.994560 0.995499 0.994151 0.995923 0.993327 0.992549 0.991293 0.992961 0.993648 0.993732 0.993540 0.993204 0.991919 0.993435 0.992438 0.992400 0.994452 0.993353 0.993240 0.994763 0.995756 0.994138 0.994081 0.994903 0.994751 0.994805 0.995301 0.994737 0.994936 0.996834 0.994370 0.995408 0.993182 0.995052 0.994707 0.995352 0.995083 0.995944 0.997045 0.995203 0.996932 0.996184 0.996328 0.995143 0.995628 0.998178 0.996790 0.997092 0.997136 0.996897 0.997605
  344.1116 0.993263 0.995417 0.994277 0.993322 0.995190 0.995417 0.995303 0.993772 0.995302 0.993739 0.995616 0.994632 0.994372 0.993412 0.992454 0.990754 0.993397 0.993275 0.993547 0.993885 0.992031 0.992265 0.993988 0.992167 0.991454 0.993957 0.993948 0.993910 0.995710 0.996402 0.995170 0.995014 0.995817 0.994514 0.993307 0.994259 0.995482 0.995603 0.995384 0.994462 0.994878 0.992454 0.996032 0.994077 0.995997 0.994880 0.995124 0.997759 0.994918 0.995963 0.996400 0.996482 0.995288 0.995250 0.997177 0.996333 0.996558 0.996551 0.996543 0.997444
  344.1866 0.992875 0.995067 0.994219 0.993384 0.994410 0.994432 0.993642 0.992001 0.993300 0.992843 0.994753 0.992919 0.992136 0.992890 0.990716 0.990667 0.991360 0.992909 0.991901 0.992980 0.990514 0.990559 0.992821 0.992055 0.989931 0.991444 0.991159 0.991840 0.993409 0.994398 0.993500 0.992779 0.992664 0.991505 0.990831 0.993355 0.994694 0.992893 0.993070 0.993966 0.992296 0.991897 0.993510 0.993468 0.993467 0.994639 0.992905 0.995533 0.994751 0.994065 0.994038 0.994946 0.994839 0.994824 0.996286 0.995919 0.996058 0.996061 0.996062 0.996741
  344.2615 0.992471 0.994534 0.994233 0.993263 0.992956 0.992769 0.991821 0.991276 0.993405 0.993936 0.992842 0.991771 0.993208 0.991734 0.991367 0.992154 0.991147 0.992502 0.992607 0.991256 0.992329 0.990577 0.990492 0.992746 0.992048 0.991338 0.990179 0.989302 0.990314 0.991133 0.990988 0.990263 0.990291 0.990826 0.992334 0.993400 0.992419 0.991201 0.994175 0.992775 0.991665 0.993266 0.991561 0.994643 0.992000 0.994289 0.993693 0.992554 0.994911 0.994667 0.993288 0.993029 0.993875 0.994336 0.995851 0.995856 0.995808 0.996033 0.995324 0.995591
  344.3364 0.994435 0.995702 0.995048 0.994770 0.993604 0.994029 0.994498 0.994789 0.995441 0.995127 0.993719 0.995949 0.994810 0.993099 0.995793 0.994512 0.996077 0.993230 0.996192 0.993498 0.994586 0.995585 0.992211 0.993774 0.995728 0.994972 0.995234 0.993155 0.993421 0.992892 0.994092 0.994631 0.994099 0.994426 0.995543 0.993613 0.993714 0.995257 0.996322 0.994058 0.995923 0.994707 0.995999 0.995957 0.996065 0.995031 0.996848 0.995107 0.995764 0.996150 0.996549 0.995448 0.995262 0.995032 0.995797 0.996012 0.995816 0.996362 0.995456 0.996107
  344.4114 0.996984 0.997874 0.996489 0.997542 0.995582 0.996364 0.996849 0.997048 0.996080 0.996128 0.996683 0.999106 0.995420 0.996406 0.997774 0.998863 0.998878 0.996230 0.997208 0.997304 0.996009 0.998497 0.995852 0.995901 0.997221 0.996400 0.998173 0.997378 0.997273 0.996283 0.998260 0.998949 0.996803 0.996135 0.995663 0.994857 0.997321 0.998003 0.996516 0.997470 0.997988 0.996480 0.999382 0.998469 0.998708 0.997745 0.997399 0.998427 0.997922 0.996163 0.998075 0.998353 0.998107 0.997453 0.996724 0.997070 0.997006 0.997653 0.996810 0.997578
  344.4863 0.997038 0.997910 0.996848 0.998088 0.995831 0.996169 0.995914 0.996137 0.995811 0.997046 0.997089 0.997865 0.995969 0.996947 0.996985 1.001081 0.997622 0.997879 0.995954 0.997275 0.997393 0.997286 0.996255 0.997378 0.998062 0.995364 0.996326 0.995368 0.995680 0.995276 0.996956 0.997128 0.994852 0.995360 0.994905 0.995911 0.997442 0.996359 0.996354 0.998098 0.996238 0.997804 0.997347 1.000480 0.996935 0.998883 0.996501 0.996853 0.998976 0.995857 0.996621 0.997233 0.998131 0.998458 0.997344 0.997542 0.997877 0.998367 0.997276 0.997552
  344.5613 0.996791 0.997106 0.996615 0.997439 0.995345 0.995408 0.995564 0.996455 0.996804 0.997461 0.996156 0.997594 0.997025 0.995977 0.997757 0.999931 0.997921 0.997670 0.996984 0.996392 0.998384 0.997594 0.995643 0.997460 0.999047 0.996351 0.996284 0.993861 0.994071 0.993387 0.995239 0.995905 0.994303 0.995983 0.996605 0.996477 0.996050 0.996128 0.997589 0.997005 0.996431 0.997739 0.996510 1.000304 0.996610 0.998000 0.997530 0.995275 0.998568 0.997110 0.996816 0.996247 0.996954 0.997981 0.997438 0.996508 0.997871 0.998024 0.996863 0.996956
  344.6362 0.998106 0.998065 0.997566 0.998065 0.996511 0.997016 0.997880 0.998878 0.998353 0.997934 0.997380 0.999826 0.997972 0.997210 0.999790 0.999851 1.000304 0.998187 0.999469 0.998119 0.999258 1.000010 0.997615 0.997996 1.000044 0.998969 0.999011 0.997211 0.997184 0.996018 0.998640 0.998813 0.997489 0.997947 0.998707 0.997089 0.997567 0.999016 0.998913 0.998066 0.999015 0.997918 0.999349 1.000093 0.999284 0.998073 0.999289 0.997868 0.998782 0.998524 0.998972 0.998325 0.997965 0.998307 0.997804 0.996485 0.998062 0.998198 0.997421 0.997936
  344.7111 0.999367 0.999447 0.998942 0.999141 0.998124 0.998839 0.999424 0.999579 0.998408 0.998646 0.999357 1.000829 0.997869 0.999250 0.999794 1.000976 1.000770 0.999436 0.999516 1.000077 0.999250 1.000538 1.000072 0.999227 0.999745 0.999192 0.999705 0.999698 0.999728 0.998966 1.001662 1.000762 0.998991 0.998016 0.998168 0.997801 0.999974 1.000049 0.998860 1.000057 0.999265 0.998574 1.000671 0.999792 1.000133 0.999023 0.998657 0.999931 0.999581 0.998101 0.999335 0.999895 0.999567 0.999218 0.998497 0.998192 0.998614 0.999024 0.998648 0.999283
  344.7861 0.999231 0.999339 0.998721 0.999064 0.997841 0.998406 0.998844 0.998228 0.998039 0.999243 0.999025 0.999677 0.998037 0.999014 0.998644 1.001604 0.999397 0.999815 0.998490 0.999527 0.999444 0.999183 0.999264 1.000035 0.999457 0.998033 0.998145 0.998108 0.998062 0.997732 0.999924 0.999146 0.997410 0.996781 0.997512 0.998476 0.999356 0.998218 0.998881 1.000055 0.997455 0.999381 0.998889 0.999779 0.998345 0.999337 0.997460 0.998428 0.999902 0.997783 0.998185 0.998675 0.999253 0.999372 0.998598 0.999120 0.998986 0.999536 0.998824 0.998870
  344.8610 0.999259 0.999060 0.998168 0.998750 0.997292 0.998079 0.998827 0.998506 0.999121 0.999574 0.998214 0.999852 0.999241 0.998271 0.999658 1.001837 0.999902 0.999562 0.999904 0.998974 1.000422 0.999859 0.998255 1.000378 1.000960 0.999158 0.998708 0.997436 0.997172 0.996631 0.998758 0.998583 0.997493 0.997732 0.999077 0.999067 0.998236 0.998437 0.999702 0.999496 0.998111 1.000414 0.998711 1.000289 0.998502 0.999236 0.998831 0.997656 0.999904 0.998923 0.998714 0.998160 0.998664 0.999146 0.998199 0.999120 0.999134 0.999773 0.998511 0.998268
  344.9360 1.000153 0.999977 0.999014 0.999459 0.998441 0.999504 0.999831 1.000147 1.000425 1.000060 0.999565 1.001634 1.000059 0.999597 1.001503 1.002011 1.001684 1.000051 1.002015 1.000844 1.000946 1.001979 0.999799 1.000560 1.002210 1.001185 1.000979 0.999422 0.999230 0.998580 1.000507 1.000549 0.999725 0.999734 1.000410 0.999548 0.999708 1.000909 1.000376 1.000232 1.000323 1.000862 1.000820 1.000584 1.000657 0.999812 1.000512 0.999547 1.000327 0.999817 1.000242 0.999876 0.999769 0.999709 0.998611 0.999391 0.999423 1.000187 0.999191 0.999308
  345.0109 1.000727 1.000808 0.999960 1.000239 0.999548 1.000563 1.000022 1.000152 0.999965 1.000784 1.001073 1.001704 0.999998 1.001125 1.000680 1.002152 1.001142 1.000922 1.000991 1.002269 1.000386 1.001327 1.001147 1.000620 1.001046 1.000449 1.000673 1.000196 1.000335 1.000083 1.001488 1.001153 1.000247 0.999022 0.999771 0.999962 1.001257 1.001132 1.000368 1.001170 1.000123 1.000715 1.001140 1.000605 1.000755 1.000695 0.999749 1.000590 1.000947 0.999456 0.999908 1.000715 1.000829 1.000522 0.999501 0.999885 0.999833 1.000702 1.000163 1.000253
  345.0859 1.000362 1.000386 0.999264 0.999452 0.999032 0.999864 0.999200 0.999215 0.999463 1.000839 1.000406 1.000275 0.999922 0.999787 0.999225 1.000926 0.999508 1.000248 0.999477 1.000348 0.999780 0.999295 0.999618 1.000036 1.000017 0.999020 0.998872 0.998621 0.999177 0.999216 1.000140 0.999552 0.999185 0.997444 0.999288 0.999871 1.000042 0.999577 1.000368 1.000089 0.998867 0.999982 0.999646 1.000181 0.999344 1.000223 0.999019 0.999655 1.000304 0.999261 0.998826 0.999747 0.999745 0.999904 0.999713 0.999895 0.999938 1.000574 0.999884 0.999945
  345.1608 1.000387 1.000126 0.998719 0.998810 0.998728 0.999591 0.999197 0.999383 0.999853 1.000166 0.999841 1.000141 0.999800 0.998614 0.999275 0.999187 0.999548 0.999073 0.999835 0.999151 0.999094 0.999361 0.998545 0.999107 0.999580 0.999324 0.999217 0.998199 0.998809 0.998878 0.999573 0.999321 1.000002 0.998216 0.999473 0.999423 0.998987 0.999635 1.000376 0.998976 0.999164 0.998823 0.999610 0.999336 0.999380 0.999358 0.999521 0.999602 0.999285 0.999566 0.999457 0.999591 0.998948 0.999014 0.999662 0.999626 0.999857 1.000185 0.999410 0.999804
  345.2358 1.001151 1.000659 0.999609 0.999426 0.999619 1.000502 0.999897 0.999968 1.000180 1.000149 1.000670 1.000818 0.999900 0.999979 0.999498 0.999733 1.000098 0.999763 1.000268 1.000304 0.999123 1.000115 0.999704 0.999644 0.999420 0.999855 1.000409 0.999340 0.999728 1.000184 1.000571 1.000652 1.002059 0.999431 0.999678 0.999946 1.000230 1.000589 1.000425 1.000068 0.999902 0.999058 1.000627 0.999593 1.000152 1.000207 0.999935 1.000941 0.999832 0.999861 1.000512 1.000589 0.999941 0.999964 1.000114 1.000093 1.000284 1.000737 1.000342 1.000458
  345.3107 1.001339 1.000897 1.000153 0.999807 1.000149 1.000745 0.999862 0.999755 1.000108 1.000623 1.001142 1.000531 1.000239 1.000915 0.999841 1.000800 0.999820 1.000800 1.000105 1.000750 0.999977 0.999716 1.000265 1.000705 1.000005 0.999770 0.999952 0.999395 0.999633 1.000582 1.000702 1.000678 1.001336 0.999336 0.999937 1.000916 1.000970 1.000389 1.000561 1.000880 0.999565 0.999990 1.000456 1.000567 1.000262 1.001331 0.999848 1.001437 1.000634 1.000140 1.000167 1.000650 1.000450 1.001013 1.000687 1.000841 1.000917 1.001524 1.001238 1.000775
