   30  250       UV1
  284.4037 0.994161 1.032783 1.023007 1.022555 1.024337 1.016343 1.031351 1.022395 1.020753 1.010322 1.011322 1.003772 1.006482 1.007851 0.988102 0.995466 1.026164 1.036174 1.032765 1.038694 1.038193 1.045969 1.038364 1.048181 1.038655 1.042243 1.045149 1.040312 1.051238 1.055325
  284.5647 0.994442 1.034677 1.024611 1.026788 1.027992 1.018289 1.027988 1.024252 1.020145 1.012825 1.017675 1.005924 1.006445 1.011125 0.992233 0.999219 1.025794 1.038234 1.039309 1.043872 1.037574 1.049927 1.045334 1.048877 1.046556 1.046618 1.045151 1.043754 1.053307 1.058609
  284.7257 0.996025 1.039141 1.026439 1.029748 1.031647 1.022992 1.028324 1.026266 1.028386 1.015299 1.021405 1.011031 1.006393 1.014331 0.998226 1.007683 1.023823 1.040466 1.044957 1.047228 1.036954 1.057085 1.052659 1.051089 1.052315 1.052168 1.045990 1.047349 1.055892 1.062085
  284.8867 0.991765 1.041465 1.029115 1.030558 1.035789 1.031344 1.028693 1.034792 1.039932 1.020953 1.025135 1.020343 1.013222 1.017046 1.006348 1.015869 1.038844 1.047518 1.049834 1.051585 1.048424 1.064341 1.064569 1.058332 1.057546 1.059609 1.052772 1.057824 1.064708 1.066036
  285.0477 0.984566 1.041699 1.032620 1.030241 1.039948 1.037531 1.034347 1.045069 1.042460 1.027501 1.028234 1.026757 1.020443 1.019490 1.016626 1.023790 1.061378 1.054569 1.057591 1.061332 1.060112 1.079738 1.076370 1.075625 1.073558 1.069524 1.060079 1.068300 1.073468 1.068524
  285.2086 0.985170 1.038362 1.033538 1.028986 1.040806 1.040248 1.040000 1.054983 1.040766 1.028901 1.031324 1.028162 1.023271 1.021928 1.022539 1.029206 1.065316 1.060858 1.068331 1.069744 1.067574 1.095811 1.084204 1.087890 1.093055 1.084307 1.073713 1.067123 1.080397 1.066399
  285.3696 0.990544 1.030877 1.031417 1.027134 1.041374 1.040615 1.039958 1.064772 1.038626 1.028445 1.025621 1.025636 1.025612 1.024359 1.023145 1.031780 1.059159 1.067134 1.071328 1.067542 1.074749 1.086709 1.092040 1.087757 1.090550 1.091497 1.086573 1.065645 1.087326 1.063978
  285.5306 0.996627 1.030082 1.030390 1.027423 1.037742 1.036433 1.039690 1.060961 1.036234 1.026902 1.019445 1.014840 1.026224 1.025894 1.020235 1.028878 1.053051 1.060053 1.064785 1.064860 1.069514 1.074129 1.080737 1.084640 1.079091 1.080322 1.076205 1.064422 1.075578 1.060343
  285.6916 1.003216 1.038523 1.030899 1.029348 1.033512 1.032724 1.037880 1.051278 1.032980 1.024873 1.019162 1.008175 1.026546 1.026701 1.012228 1.018604 1.046982 1.052206 1.057531 1.055695 1.062794 1.067529 1.069073 1.072322 1.070173 1.070140 1.065837 1.063218 1.063530 1.056945
  285.8526 1.003948 1.042632 1.030527 1.027142 1.034013 1.030116 1.035941 1.045250 1.029142 1.025883 1.019493 1.012141 1.021607 1.023597 1.005739 1.012071 1.040318 1.049705 1.049235 1.046809 1.057137 1.062101 1.063019 1.061600 1.062516 1.062952 1.058064 1.057987 1.060009 1.054880
  286.0135 0.999668 1.039658 1.028686 1.021204 1.035458 1.027941 1.034672 1.041131 1.029131 1.028532 1.016714 1.015128 1.015473 1.016746 1.001871 1.011523 1.033195 1.047770 1.043108 1.047637 1.051663 1.057898 1.057327 1.057126 1.057507 1.056631 1.050319 1.052240 1.057020 1.053094
  286.1745 0.999731 1.037684 1.027099 1.020298 1.034057 1.027027 1.033482 1.036704 1.032207 1.027261 1.013448 1.015001 1.010905 1.011688 0.998966 1.009922 1.028545 1.042660 1.040751 1.048463 1.047177 1.054008 1.053996 1.053100 1.054076 1.053612 1.048320 1.050797 1.055099 1.053590
  286.3355 1.004135 1.037648 1.026007 1.024713 1.031914 1.025671 1.030385 1.032085 1.030626 1.023481 1.012684 1.013511 1.006790 1.008643 0.998036 1.006327 1.026135 1.037054 1.038302 1.046435 1.042919 1.051895 1.050925 1.051366 1.051489 1.050868 1.046637 1.050144 1.053296 1.054040
  286.4965 1.008266 1.038158 1.025329 1.026290 1.030032 1.022735 1.026927 1.027577 1.024654 1.019954 1.012449 1.006634 1.005820 1.006578 0.997273 1.003475 1.024732 1.036158 1.035668 1.044377 1.041124 1.050356 1.048434 1.049309 1.049494 1.049484 1.045330 1.048353 1.053877 1.053864
  286.6574 1.012080 1.039920 1.025632 1.024376 1.028234 1.020516 1.029078 1.023150 1.021202 1.016614 1.012805 1.001421 1.005970 1.005792 0.996920 1.002293 1.024387 1.036252 1.033252 1.040145 1.040049 1.047682 1.046038 1.045012 1.048098 1.047965 1.044059 1.046287 1.054850 1.053633
  286.8184 1.013646 1.041221 1.025743 1.023422 1.027447 1.021523 1.032624 1.022834 1.020510 1.017053 1.013321 1.004649 1.007824 1.005711 0.996162 1.001570 1.023965 1.033463 1.031374 1.035803 1.038515 1.044564 1.048391 1.041150 1.047192 1.045546 1.042465 1.046574 1.053219 1.051702
  286.9794 1.012204 1.041266 1.025316 1.023835 1.027055 1.022937 1.031625 1.025990 1.020290 1.020762 1.011753 1.007761 1.010406 1.006695 0.994220 1.002073 1.023452 1.029909 1.030495 1.035656 1.036819 1.044245 1.051753 1.041712 1.046445 1.043247 1.040823 1.047574 1.051019 1.049773
  287.1404 1.010998 1.041162 1.025204 1.024981 1.026497 1.026730 1.029237 1.028391 1.020669 1.021957 1.009499 1.010104 1.011077 1.007625 0.993147 1.002887 1.023365 1.029777 1.032516 1.035893 1.036522 1.045221 1.047065 1.042251 1.045848 1.042094 1.040351 1.046453 1.051101 1.050910
  287.3014 1.010153 1.040561 1.026154 1.027343 1.025862 1.029789 1.027890 1.030062 1.021623 1.020652 1.009550 1.012191 1.010793 1.008458 0.995121 1.004691 1.023874 1.030745 1.034385 1.035361 1.036814 1.045303 1.040236 1.042422 1.045128 1.041147 1.040110 1.044551 1.051810 1.052068
  287.4623 1.010473 1.040385 1.027230 1.029032 1.027915 1.027012 1.026926 1.030546 1.023407 1.018280 1.010501 1.011893 1.012401 1.010127 0.996364 1.005831 1.024974 1.030838 1.035746 1.034726 1.037831 1.044904 1.041140 1.042634 1.044276 1.043367 1.041839 1.044934 1.052727 1.054657
  287.6233 1.012844 1.041896 1.028830 1.029445 1.031415 1.024553 1.026358 1.029715 1.024390 1.014698 1.011131 1.011649 1.015093 1.013472 0.994484 1.004431 1.027012 1.030599 1.037046 1.036528 1.039202 1.044994 1.044529 1.044585 1.044430 1.045539 1.044059 1.046313 1.053711 1.057310
  287.7843 1.014050 1.042983 1.029918 1.028622 1.031326 1.025728 1.025959 1.028817 1.024053 1.013940 1.011613 1.012172 1.012557 1.014997 0.993253 1.003451 1.028275 1.032290 1.038100 1.038753 1.040035 1.045382 1.045462 1.046536 1.045829 1.046056 1.043711 1.047066 1.053549 1.057047
  287.9453 1.012924 1.042011 1.028396 1.025090 1.029029 1.026783 1.027503 1.027840 1.024864 1.016809 1.010641 1.012711 1.006595 1.012322 0.995434 1.004404 1.028141 1.034830 1.039048 1.039888 1.040564 1.048336 1.045469 1.047373 1.048047 1.046574 1.042586 1.047503 1.052931 1.056547
  288.1063 1.012007 1.041566 1.027269 1.024632 1.029024 1.025587 1.030008 1.026063 1.027834 1.018080 1.008910 1.013682 1.007010 1.010257 0.997256 1.005488 1.027267 1.035835 1.039464 1.040787 1.040729 1.053083 1.048235 1.048201 1.051417 1.048417 1.045159 1.047940 1.053530 1.054898
  288.2672 1.011572 1.044309 1.028670 1.031928 1.030612 1.024402 1.030426 1.023156 1.029372 1.017038 1.010229 1.014624 1.012118 1.009802 0.996706 1.007325 1.024872 1.036068 1.039641 1.039779 1.040661 1.052837 1.052208 1.049173 1.052715 1.050263 1.049057 1.048378 1.054692 1.053111
  288.4282 1.011932 1.046648 1.029881 1.035904 1.031496 1.023747 1.029670 1.024124 1.027852 1.016974 1.013340 1.012609 1.013872 1.010196 0.995994 1.008688 1.023648 1.034451 1.038311 1.038278 1.041209 1.048676 1.051607 1.050151 1.050732 1.048835 1.046022 1.046954 1.053643 1.051998
  288.5892 1.014363 1.045877 1.029511 1.030229 1.031838 1.023092 1.029919 1.031233 1.026650 1.018496 1.013376 1.010592 1.012869 1.013175 0.993919 1.006692 1.025135 1.031787 1.036914 1.037227 1.042196 1.045808 1.048738 1.048095 1.048709 1.047300 1.040116 1.044302 1.051429 1.050993
  288.7502 1.015996 1.045002 1.029016 1.026008 1.032736 1.023436 1.030800 1.034652 1.026218 1.019322 1.011393 1.009382 1.012812 1.014681 0.992079 1.004927 1.025424 1.031392 1.034981 1.036311 1.041023 1.044070 1.046415 1.045828 1.046618 1.044265 1.038465 1.043539 1.049787 1.051172
  288.9112 1.015267 1.043059 1.027138 1.026670 1.034112 1.023783 1.030010 1.031533 1.025694 1.018898 1.009690 1.008184 1.013613 1.011049 0.992875 1.005246 1.022582 1.032427 1.033138 1.034054 1.038146 1.042525 1.044396 1.044202 1.044335 1.041136 1.038824 1.044177 1.048488 1.051587
  289.0721 1.014199 1.041250 1.025322 1.026842 1.033211 1.022586 1.028051 1.028297 1.024920 1.017843 1.008191 1.007788 1.012316 1.007794 0.993577 1.005305 1.020171 1.031751 1.032239 1.031330 1.035738 1.041167 1.042466 1.042640 1.041669 1.039476 1.037837 1.043781 1.047239 1.051007
  289.2331 1.012006 1.041359 1.024519 1.025131 1.030128 1.021341 1.026010 1.024842 1.023676 1.015525 1.006504 1.007425 1.008927 1.006052 0.992759 1.002234 1.019027 1.029891 1.031284 1.029688 1.033736 1.039531 1.040589 1.040139 1.039755 1.037953 1.036135 1.042531 1.046021 1.050189
  289.3941 1.011214 1.041448 1.023718 1.023521 1.028306 1.020710 1.023906 1.022390 1.021003 1.013519 1.004668 1.006021 1.005834 1.004395 0.991891 0.999260 1.018079 1.028013 1.029516 1.028464 1.031690 1.037600 1.039333 1.037516 1.039514 1.036948 1.035213 1.041265 1.046305 1.050169
  289.5551 1.015765 1.041039 1.022910 1.022369 1.027808 1.020113 1.023150 1.022121 1.018307 1.012195 1.002844 1.004548 1.003058 1.003120 0.989733 0.997908 1.017767 1.026120 1.027792 1.027344 1.029603 1.036384 1.038499 1.036851 1.039327 1.036005 1.034748 1.039988 1.047701 1.050370
  289.7161 1.018927 1.040664 1.022146 1.021316 1.027272 1.019252 1.023531 1.021909 1.015530 1.010871 1.001032 1.004205 1.001499 1.001916 0.987615 0.996536 1.017221 1.024437 1.026950 1.026268 1.028447 1.035989 1.037443 1.036499 1.039273 1.034936 1.034026 1.038882 1.047744 1.049222
  289.8770 1.016109 1.041783 1.024512 1.020777 1.026690 1.018367 1.024023 1.021834 1.013699 1.009552 1.001606 1.003961 1.001369 1.001081 0.987505 0.994644 1.015818 1.022924 1.026115 1.025589 1.028249 1.035452 1.036222 1.035249 1.038728 1.033847 1.033136 1.037946 1.046684 1.047646
  290.0380 1.013629 1.042896 1.026876 1.020617 1.026011 1.019350 1.024616 1.022472 1.015540 1.008673 1.004413 1.002702 1.001062 1.000443 0.987395 0.992820 1.014742 1.021946 1.025568 1.025095 1.027509 1.034739 1.035079 1.033832 1.036832 1.033098 1.032911 1.035895 1.046164 1.047648
  290.1990 1.012785 1.042925 1.026321 1.022732 1.025210 1.020529 1.023880 1.024980 1.016848 1.008965 1.004591 1.001331 1.000528 1.000983 0.986377 0.994287 1.015003 1.021439 1.025015 1.023818 1.026174 1.033519 1.033999 1.033182 1.035532 1.032410 1.033155 1.032629 1.046123 1.048213
  290.3600 1.012109 1.042953 1.025752 1.024382 1.024831 1.019695 1.021837 1.026062 1.015835 1.009028 1.002136 1.001297 1.000934 1.001247 0.985358 0.995744 1.015172 1.021066 1.023891 1.022144 1.026121 1.031621 1.033236 1.032697 1.036043 1.028052 1.032737 1.032068 1.046561 1.048079
  290.5209 1.012349 1.042274 1.025955 1.022816 1.025014 1.018605 1.020784 1.023068 1.015025 1.008428 1.001337 1.001438 1.002603 0.999617 0.986385 0.994851 1.014929 1.020818 1.022767 1.021331 1.027581 1.030330 1.032744 1.031955 1.036239 1.022933 1.031810 1.034683 1.047458 1.047671
  290.6819 1.012429 1.041586 1.026176 1.021430 1.024365 1.017992 1.020773 1.020511 1.015195 1.007911 1.002308 1.001004 1.002797 0.998157 0.987439 0.993957 1.014792 1.020227 1.023024 1.020984 1.027700 1.029907 1.032070 1.031151 1.035383 1.025709 1.031193 1.035979 1.047107 1.047023
  290.8429 1.011533 1.042405 1.025853 1.021515 1.022532 1.017448 1.020324 1.019305 1.015281 1.007656 1.002251 1.000483 1.000888 0.998038 0.986673 0.994798 1.015184 1.019298 1.023286 1.021970 1.026138 1.029715 1.031229 1.030900 1.034628 1.030327 1.030832 1.035604 1.045465 1.046270
  291.0039 1.010747 1.043265 1.025509 1.021683 1.022424 1.018847 1.019385 1.018664 1.014913 1.007221 1.001034 1.001177 0.999704 0.998152 0.985856 0.995654 1.015470 1.019444 1.022907 1.023726 1.025347 1.029873 1.031344 1.030797 1.034246 1.031388 1.030748 1.035491 1.044670 1.047266
  291.1649 1.010722 1.042251 1.026724 1.022642 1.024918 1.020568 1.018932 1.019912 1.014645 1.006177 1.000459 1.002074 0.999611 1.000339 0.985873 0.995779 1.015179 1.020710 1.022517 1.023968 1.025577 1.029872 1.032387 1.031289 1.034013 1.031528 1.030908 1.035732 1.044807 1.049068
  291.3258 1.010777 1.041160 1.028021 1.023418 1.026381 1.019656 1.019047 1.020680 1.014965 1.005955 1.000646 1.001567 0.999220 1.002204 0.985923 0.995888 1.014783 1.021236 1.022738 1.023291 1.026297 1.029618 1.032867 1.031955 1.034374 1.031229 1.030955 1.035695 1.045248 1.049578
  291.4868 1.011437 1.041504 1.026297 1.022178 1.026206 1.018259 1.018892 1.019722 1.015121 1.008677 1.001186 1.000803 0.998361 1.000879 0.985209 0.995948 1.013767 1.020956 1.022977 1.022996 1.027699 1.029967 1.032776 1.031539 1.034779 1.030805 1.030896 1.035259 1.046044 1.049453
  291.6478 1.012267 1.041925 1.024377 1.021099 1.025724 1.017561 1.018399 1.019214 1.014219 1.010416 1.002162 0.999303 0.999250 0.999728 0.984458 0.996008 1.012959 1.021343 1.021919 1.022945 1.027975 1.031332 1.032325 1.030787 1.035368 1.031228 1.030798 1.035281 1.046144 1.047866
  291.8088 1.014457 1.042693 1.026551 1.022074 1.024732 1.017006 1.018574 1.020423 1.013765 1.008415 1.002365 0.997658 1.002989 1.000525 0.985540 0.995565 1.013466 1.022483 1.020808 1.023104 1.026623 1.032057 1.031489 1.030957 1.035837 1.031908 1.030661 1.035991 1.045390 1.045516
  291.9698 1.016396 1.043483 1.029046 1.023042 1.024172 1.017898 1.019615 1.021343 1.016436 1.007130 1.001576 0.998106 1.004831 1.001367 0.986733 0.995103 1.014129 1.022254 1.022789 1.023403 1.026273 1.031661 1.032284 1.031430 1.035741 1.032175 1.031183 1.036612 1.045112 1.046584
  292.1307 1.016147 1.042912 1.025668 1.023919 1.024359 1.019099 1.019968 1.021098 1.018656 1.008704 1.001452 0.998991 1.003478 1.002747 0.987422 0.996670 1.015844 1.020440 1.024921 1.024188 1.027427 1.031815 1.034878 1.032076 1.035676 1.032310 1.032382 1.037092 1.045443 1.049513
  292.2917 1.015471 1.042243 1.021771 1.024674 1.024577 1.020466 1.019402 1.020865 1.017526 1.010236 1.002198 1.000645 1.002597 1.003978 0.988076 0.998335 1.017427 1.020949 1.025256 1.025303 1.027827 1.032967 1.036118 1.032781 1.035766 1.033190 1.032718 1.037482 1.045818 1.050488
  292.4527 1.010920 1.042274 1.024844 1.023420 1.024849 1.021868 1.019225 1.020679 1.016568 1.011590 1.002894 1.002466 1.002527 1.003250 0.986233 0.999015 1.018072 1.024209 1.025492 1.025990 1.027071 1.033588 1.035818 1.033313 1.035546 1.034323 1.032135 1.037723 1.046252 1.050355
  292.6137 1.007138 1.042361 1.028580 1.022244 1.024960 1.021507 1.019579 1.020746 1.016958 1.012645 1.003526 1.003618 1.002738 1.002506 0.984208 0.999643 1.018442 1.025876 1.025806 1.026381 1.026524 1.033222 1.035431 1.033782 1.033708 1.033724 1.031724 1.037519 1.046329 1.049155
  292.7747 1.010565 1.042985 1.027984 1.022477 1.024773 1.020731 1.020145 1.021898 1.017341 1.012423 1.003723 1.004619 1.003442 1.001543 0.986100 0.999831 1.016827 1.025626 1.026125 1.026127 1.026305 1.032755 1.034945 1.033361 1.032477 1.032517 1.031504 1.036558 1.045915 1.047334
  292.9356 1.013666 1.043654 1.026950 1.022725 1.024923 1.021117 1.021002 1.023060 1.017660 1.012293 1.003327 1.004890 1.004029 1.000866 0.988296 0.999995 1.015526 1.025611 1.026752 1.025420 1.025977 1.032097 1.034745 1.032612 1.034573 1.034380 1.031387 1.036174 1.045851 1.047525
  293.0966 1.013722 1.043877 1.027609 1.023273 1.025702 1.021783 1.021877 1.024266 1.018049 1.012573 1.003374 1.004996 1.004408 1.004188 0.990212 0.999734 1.016516 1.025877 1.027400 1.026120 1.025477 1.032251 1.034883 1.032881 1.036511 1.037354 1.031387 1.036794 1.046281 1.048908
  293.2576 1.013731 1.044061 1.028444 1.023799 1.026580 1.021971 1.022775 1.025001 1.019004 1.012883 1.004024 1.004848 1.004477 1.007226 0.992107 0.999447 1.017084 1.025978 1.026896 1.027817 1.025788 1.033957 1.035511 1.033532 1.037551 1.037175 1.031909 1.037524 1.046981 1.050621
  293.4186 1.013303 1.044147 1.028084 1.023878 1.027641 1.022042 1.022687 1.023647 1.019692 1.013325 1.004160 1.004642 1.003996 1.006330 0.992077 1.000306 1.014588 1.025881 1.026319 1.027075 1.027389 1.034507 1.036722 1.033794 1.038159 1.035836 1.033026 1.038451 1.048065 1.052531
  293.5796 1.012803 1.044225 1.027599 1.023956 1.027542 1.022035 1.021210 1.022363 1.018168 1.013939 1.003596 1.004642 1.003232 1.005358 0.991901 1.001229 1.012630 1.026222 1.024817 1.024601 1.027879 1.032837 1.035114 1.033908 1.036287 1.034804 1.032771 1.038881 1.048368 1.052700
  293.7405 1.011676 1.043325 1.027519 1.024035 1.025262 1.022008 1.020346 1.021395 1.017037 1.015292 1.003030 1.004691 1.001975 1.003371 0.990597 1.000317 1.014507 1.027092 1.023257 1.023489 1.026603 1.032297 1.030136 1.033348 1.034607 1.033884 1.030940 1.038425 1.047560 1.051824
  293.9015 1.010692 1.042345 1.027483 1.024111 1.024400 1.019558 1.020343 1.021032 1.019104 1.015958 1.002463 1.004682 1.001835 1.001668 0.989210 0.999305 1.016207 1.026876 1.024390 1.023336 1.026030 1.033916 1.028956 1.032531 1.034049 1.033341 1.030091 1.037771 1.046760 1.050743
  294.0625 1.010884 1.042695 1.029920 1.024128 1.026175 1.016521 1.020429 1.023314 1.020872 1.013718 1.003185 1.004660 1.003616 1.003577 0.990929 0.999539 1.016695 1.025368 1.025683 1.023980 1.026564 1.034500 1.032300 1.032327 1.033843 1.032940 1.030370 1.036762 1.045966 1.049541
  294.2235 1.010790 1.043147 1.032603 1.024099 1.027712 1.019181 1.020638 1.025169 1.020313 1.012167 1.005617 1.003727 1.004966 1.005375 0.992864 0.999832 1.017288 1.025157 1.026121 1.025180 1.027245 1.033128 1.034616 1.032356 1.035646 1.033920 1.030898 1.036811 1.045875 1.050445
  294.3844 1.008542 1.042814 1.031644 1.023296 1.028811 1.023193 1.020361 1.025209 1.019953 1.013445 1.006925 1.002599 1.005594 1.005877 0.994797 1.002115 1.018569 1.026454 1.026514 1.025682 1.028153 1.032579 1.035725 1.032809 1.037091 1.035411 1.031711 1.038713 1.046763 1.052577
  294.5454 1.006978 1.042428 1.030350 1.022524 1.029770 1.023018 1.019422 1.024896 1.021100 1.014492 1.006775 1.003255 1.005935 1.006348 0.996728 1.004484 1.019457 1.027005 1.026247 1.025711 1.028474 1.033553 1.035577 1.033420 1.036550 1.034719 1.032434 1.039453 1.046891 1.052414
  294.7064 1.010066 1.042581 1.028636 1.022205 1.030477 1.021881 1.019717 1.023136 1.021895 1.014632 1.006365 1.004277 1.005806 1.006483 0.993378 1.002633 1.017940 1.026712 1.025948 1.025413 1.027907 1.034000 1.033978 1.032964 1.036153 1.033234 1.033058 1.038182 1.045979 1.050954
  294.8674 1.012426 1.042764 1.026886 1.021917 1.030291 1.021864 1.021642 1.021688 1.020248 1.014567 1.005618 1.004825 1.004818 1.006557 0.989745 1.000635 1.016864 1.026443 1.026073 1.024900 1.027840 1.033499 1.033377 1.032120 1.036517 1.032956 1.032596 1.037255 1.045462 1.049926
  295.0284 1.010355 1.042733 1.026343 1.022047 1.028567 1.022093 1.022464 1.021451 1.018876 1.013748 1.005096 1.005283 1.002486 1.006058 0.990252 1.000846 1.018281 1.026201 1.026213 1.023820 1.028509 1.032823 1.033898 1.031493 1.036684 1.033100 1.030946 1.036904 1.045475 1.049132
  295.1893 1.008887 1.042691 1.025886 1.022117 1.026161 1.020488 1.021876 1.021042 1.019259 1.012860 1.004853 1.004894 1.001229 1.005559 0.990937 1.001111 1.019062 1.025524 1.028049 1.022379 1.028425 1.031842 1.033108 1.030943 1.035858 1.033180 1.029912 1.036391 1.045259 1.049043
  295.3503 1.010658 1.041459 1.025547 1.021508 1.022628 1.018508 1.021179 1.020006 1.019332 1.011724 1.004575 1.004354 1.001574 1.005060 0.991622 1.000741 1.016535 1.024391 1.029933 1.022515 1.027285 1.030861 1.030900 1.030977 1.035021 1.033238 1.029534 1.035614 1.044755 1.049320
  295.5113 1.011851 1.040190 1.025213 1.020966 1.021127 1.018926 1.020352 1.018677 1.017597 1.010693 1.004254 1.003936 1.001983 1.004562 0.992306 1.000363 1.014449 1.023843 1.027946 1.023607 1.026476 1.029881 1.030417 1.031205 1.034124 1.032441 1.029057 1.035089 1.044981 1.049363
  295.6723 1.010338 1.040393 1.025307 1.021061 1.022821 1.019796 1.019824 1.016346 1.016098 1.010000 1.003907 1.003538 1.002483 1.004063 0.992990 1.000292 1.014443 1.023875 1.025897 1.023829 1.026111 1.029483 1.031729 1.030447 1.033350 1.031368 1.028479 1.034949 1.046097 1.049293
  295.8333 1.008747 1.040617 1.025419 1.021148 1.024033 1.019655 1.019640 1.015158 1.015833 1.009527 1.003532 1.002948 1.002886 1.003564 0.993675 1.000222 1.014684 1.024094 1.024846 1.023553 1.025235 1.030005 1.032390 1.029377 1.033110 1.031035 1.028275 1.035015 1.046275 1.049304
